Start pack to DataLoader... Done!
Start training...
Epoch: 2618, Avg_Epoch_Time: 17.2782, LossD: 1.4038, LossG: 1.1452
Epoch: 2619, Avg_Epoch_Time: 16.0074, LossD: 1.2437, LossG: 1.0463
Epoch: 2620, Avg_Epoch_Time: 17.3938, LossD: 1.2771, LossG: 1.2423
Epoch: 2621, Avg_Epoch_Time: 16.0734, LossD: 1.2699, LossG: 0.9371
Epoch: 2622, Avg_Epoch_Time: 17.2520, LossD: 1.2254, LossG: 0.7008
Epoch: 2623, Avg_Epoch_Time: 15.9834, LossD: 1.2991, LossG: 1.3371
Epoch: 2624, Avg_Epoch_Time: 17.2863, LossD: 1.2608, LossG: 1.2633
Epoch: 2625, Avg_Epoch_Time: 15.9086, LossD: 1.1764, LossG: 1.5229
Epoch: 2626, Avg_Epoch_Time: 17.2578, LossD: 1.4850, LossG: 0.4993
Epoch: 2627, Avg_Epoch_Time: 15.9547, LossD: 1.2124, LossG: 0.7811
Epoch: 2628, Avg_Epoch_Time: 17.3587, LossD: 1.2561, LossG: 0.5033
Epoch: 2629, Avg_Epoch_Time: 15.9490, LossD: 1.2135, LossG: 1.3399
Epoch: 2630, Avg_Epoch_Time: 15.9372, LossD: 1.1626, LossG: 1.0926
Epoch: 2631, Avg_Epoch_Time: 17.4321, LossD: 1.2201, LossG: 0.7784
Epoch: 2632, Avg_Epoch_Time: 15.9251, LossD: 1.2370, LossG: 0.7451
Epoch: 2633, Avg_Epoch_Time: 17.3021, LossD: 1.2960, LossG: 1.0572
Epoch: 2634, Avg_Epoch_Time: 15.9403, LossD: 1.2065, LossG: 0.6628
Epoch: 2635, Avg_Epoch_Time: 17.3715, LossD: 1.3403, LossG: 1.4359
Epoch: 2636, Avg_Epoch_Time: 15.9218, LossD: 1.2420, LossG: 0.5614
Epoch: 2637, Avg_Epoch_Time: 17.2838, LossD: 1.2318, LossG: 0.9465
Epoch: 2638, Avg_Epoch_Time: 15.9761, LossD: 1.2231, LossG: 0.7727
Epoch: 2639, Avg_Epoch_Time: 17.3069, LossD: 1.2388, LossG: 0.5880
Epoch: 2640, Avg_Epoch_Time: 15.9376, LossD: 1.1941, LossG: 1.2871
Epoch: 2641, Avg_Epoch_Time: 17.4843, LossD: 1.3028, LossG: 1.1976
Epoch: 2642, Avg_Epoch_Time: 15.9310, LossD: 1.2227, LossG: 0.7636
Epoch: 2643, Avg_Epoch_Time: 17.3132, LossD: 1.2186, LossG: 0.7766
Epoch: 2644, Avg_Epoch_Time: 15.9899, LossD: 1.3159, LossG: 0.6733
Epoch: 2645, Avg_Epoch_Time: 17.3255, LossD: 1.1608, LossG: 1.1798
Epoch: 2646, Avg_Epoch_Time: 15.8814, LossD: 1.2042, LossG: 0.8452
Epoch: 2647, Avg_Epoch_Time: 17.3490, LossD: 1.2699, LossG: 0.9471
Epoch: 2648, Avg_Epoch_Time: 15.9394, LossD: 1.2305, LossG: 0.7966
Epoch: 2649, Avg_Epoch_Time: 17.2223, LossD: 1.2330, LossG: 1.0025
Epoch: 2650, Avg_Epoch_Time: 15.9298, LossD: 1.2786, LossG: 1.0229
Epoch: 2651, Avg_Epoch_Time: 17.4923, LossD: 1.2193, LossG: 0.6245
Epoch: 2652, Avg_Epoch_Time: 15.9408, LossD: 1.3147, LossG: 0.9522
Epoch: 2653, Avg_Epoch_Time: 17.1945, LossD: 1.3080, LossG: 0.5589
Epoch: 2654, Avg_Epoch_Time: 15.9168, LossD: 1.2674, LossG: 0.9435
Epoch: 2655, Avg_Epoch_Time: 17.2140, LossD: 1.2691, LossG: 1.0182
Epoch: 2656, Avg_Epoch_Time: 16.0224, LossD: 1.1814, LossG: 1.1329
Epoch: 2657, Avg_Epoch_Time: 17.3280, LossD: 1.2834, LossG: 0.9798
Epoch: 2658, Avg_Epoch_Time: 15.9387, LossD: 1.3259, LossG: 0.9154
Epoch: 2659, Avg_Epoch_Time: 17.3110, LossD: 1.2603, LossG: 0.6085
Epoch: 2660, Avg_Epoch_Time: 15.9407, LossD: 1.3193, LossG: 0.9527
Epoch: 2661, Avg_Epoch_Time: 17.4603, LossD: 1.4566, LossG: 0.4049
Epoch: 2662, Avg_Epoch_Time: 15.9739, LossD: 1.2471, LossG: 1.2476
Epoch: 2663, Avg_Epoch_Time: 17.2587, LossD: 1.2800, LossG: 0.6121
Epoch: 2664, Avg_Epoch_Time: 16.0352, LossD: 1.3217, LossG: 0.8191
Epoch: 2665, Avg_Epoch_Time: 17.3008, LossD: 1.2336, LossG: 0.8890
Epoch: 2666, Avg_Epoch_Time: 15.9324, LossD: 1.4111, LossG: 0.7456
Epoch: 2667, Avg_Epoch_Time: 17.2762, LossD: 1.1992, LossG: 1.2859
Epoch: 2668, Avg_Epoch_Time: 16.0171, LossD: 1.3241, LossG: 0.7918
Epoch: 2669, Avg_Epoch_Time: 17.3521, LossD: 1.4065, LossG: 0.4141
Epoch: 2670, Avg_Epoch_Time: 15.9559, LossD: 1.3890, LossG: 0.6663
Epoch: 2671, Avg_Epoch_Time: 17.4969, LossD: 1.2314, LossG: 1.1168
Epoch: 2672, Avg_Epoch_Time: 15.9540, LossD: 1.2396, LossG: 1.2669
Epoch: 2673, Avg_Epoch_Time: 17.2891, LossD: 1.3263, LossG: 1.0710
Epoch: 2674, Avg_Epoch_Time: 15.9801, LossD: 1.3235, LossG: 1.0723
Epoch: 2675, Avg_Epoch_Time: 17.3041, LossD: 1.2878, LossG: 1.0388
Epoch: 2676, Avg_Epoch_Time: 15.9824, LossD: 1.2536, LossG: 1.0011
Epoch: 2677, Avg_Epoch_Time: 17.3123, LossD: 1.2322, LossG: 1.4064
Epoch: 2678, Avg_Epoch_Time: 15.9256, LossD: 1.2987, LossG: 0.5820
Epoch: 2679, Avg_Epoch_Time: 17.2750, LossD: 1.2623, LossG: 0.9932
Epoch: 2680, Avg_Epoch_Time: 15.9935, LossD: 1.2400, LossG: 0.6295
Epoch: 2681, Avg_Epoch_Time: 17.5623, LossD: 1.2081, LossG: 1.0325
Epoch: 2682, Avg_Epoch_Time: 15.9279, LossD: 1.2155, LossG: 0.9282
Epoch: 2683, Avg_Epoch_Time: 17.2684, LossD: 1.4149, LossG: 0.6869
Epoch: 2684, Avg_Epoch_Time: 16.0503, LossD: 1.1907, LossG: 1.2792
Epoch: 2685, Avg_Epoch_Time: 17.2958, LossD: 1.2905, LossG: 0.8812
Epoch: 2686, Avg_Epoch_Time: 15.9917, LossD: 1.2616, LossG: 0.9513
Epoch: 2687, Avg_Epoch_Time: 17.3208, LossD: 1.4061, LossG: 0.7671
Epoch: 2688, Avg_Epoch_Time: 15.9811, LossD: 1.3338, LossG: 1.2919
Epoch: 2689, Avg_Epoch_Time: 17.2631, LossD: 1.2591, LossG: 0.7899
Epoch: 2690, Avg_Epoch_Time: 15.9398, LossD: 1.2912, LossG: 0.6508
Epoch: 2691, Avg_Epoch_Time: 17.5336, LossD: 1.2416, LossG: 1.2525
Epoch: 2692, Avg_Epoch_Time: 16.0712, LossD: 1.3552, LossG: 0.8176
Epoch: 2693, Avg_Epoch_Time: 17.4288, LossD: 1.3354, LossG: 0.4746
Epoch: 2694, Avg_Epoch_Time: 16.0751, LossD: 1.3007, LossG: 1.2282
Epoch: 2695, Avg_Epoch_Time: 17.3753, LossD: 1.2443, LossG: 0.8962
Epoch: 2696, Avg_Epoch_Time: 16.0076, LossD: 1.2917, LossG: 0.9214
Epoch: 2697, Avg_Epoch_Time: 17.4087, LossD: 1.2686, LossG: 0.8214
Epoch: 2698, Avg_Epoch_Time: 16.0201, LossD: 1.1977, LossG: 0.9198
Epoch: 2699, Avg_Epoch_Time: 17.4483, LossD: 1.2312, LossG: 0.8532
Epoch: 2700, Avg_Epoch_Time: 15.9990, LossD: 1.2686, LossG: 1.0088
Epoch: 2701, Avg_Epoch_Time: 17.4390, LossD: 1.2254, LossG: 0.9982
Epoch: 2702, Avg_Epoch_Time: 15.9921, LossD: 1.2444, LossG: 0.6868
Epoch: 2703, Avg_Epoch_Time: 17.3504, LossD: 1.2274, LossG: 0.8805
Epoch: 2704, Avg_Epoch_Time: 15.9378, LossD: 1.3882, LossG: 0.4390
Epoch: 2705, Avg_Epoch_Time: 17.1212, LossD: 1.1801, LossG: 1.0446
Epoch: 2706, Avg_Epoch_Time: 15.9351, LossD: 1.3135, LossG: 0.7771
Epoch: 2707, Avg_Epoch_Time: 17.2375, LossD: 1.2617, LossG: 1.2762
Epoch: 2708, Avg_Epoch_Time: 16.0131, LossD: 1.2126, LossG: 0.8814
Epoch: 2709, Avg_Epoch_Time: 17.2917, LossD: 1.2856, LossG: 0.6525
Epoch: 2710, Avg_Epoch_Time: 15.9408, LossD: 1.4103, LossG: 0.6567
Epoch: 2711, Avg_Epoch_Time: 17.4494, LossD: 1.2734, LossG: 1.2571
Epoch: 2712, Avg_Epoch_Time: 15.9173, LossD: 1.4485, LossG: 0.3967
Epoch: 2713, Avg_Epoch_Time: 17.2817, LossD: 1.2607, LossG: 0.7596
Epoch: 2714, Avg_Epoch_Time: 15.9112, LossD: 1.2424, LossG: 0.8718
Epoch: 2715, Avg_Epoch_Time: 17.2912, LossD: 1.2849, LossG: 0.5560
Epoch: 2716, Avg_Epoch_Time: 15.9512, LossD: 1.2394, LossG: 0.7827
Epoch: 2717, Avg_Epoch_Time: 17.3554, LossD: 1.2583, LossG: 0.7851
Epoch: 2718, Avg_Epoch_Time: 15.9858, LossD: 1.2234, LossG: 1.0960
Epoch: 2719, Avg_Epoch_Time: 17.2925, LossD: 1.2598, LossG: 0.7328
Epoch: 2720, Avg_Epoch_Time: 15.9876, LossD: 1.4003, LossG: 0.9060
Epoch: 2721, Avg_Epoch_Time: 17.4681, LossD: 1.4093, LossG: 0.5026
Epoch: 2722, Avg_Epoch_Time: 15.9235, LossD: 1.3166, LossG: 1.2157
Epoch: 2723, Avg_Epoch_Time: 17.2308, LossD: 1.2752, LossG: 0.5011
Epoch: 2724, Avg_Epoch_Time: 15.9644, LossD: 1.1572, LossG: 0.8634
Epoch: 2725, Avg_Epoch_Time: 17.2940, LossD: 1.2207, LossG: 1.0023
Epoch: 2726, Avg_Epoch_Time: 15.9436, LossD: 1.2654, LossG: 0.6089
Epoch: 2727, Avg_Epoch_Time: 17.2853, LossD: 1.3785, LossG: 0.8246
Epoch: 2728, Avg_Epoch_Time: 15.9335, LossD: 1.2077, LossG: 0.8273
Epoch: 2729, Avg_Epoch_Time: 17.2576, LossD: 1.2180, LossG: 1.2654
Epoch: 2730, Avg_Epoch_Time: 15.9347, LossD: 1.2281, LossG: 1.0389
Epoch: 2731, Avg_Epoch_Time: 17.4119, LossD: 1.1753, LossG: 1.5450
Epoch: 2732, Avg_Epoch_Time: 15.9765, LossD: 1.4818, LossG: 0.7330
Epoch: 2733, Avg_Epoch_Time: 17.3209, LossD: 1.2008, LossG: 1.2914
Epoch: 2734, Avg_Epoch_Time: 15.9269, LossD: 1.4297, LossG: 0.5617
Epoch: 2735, Avg_Epoch_Time: 17.3094, LossD: 1.6259, LossG: 0.4799
Epoch: 2736, Avg_Epoch_Time: 15.9445, LossD: 1.0595, LossG: 1.4946
Epoch: 2737, Avg_Epoch_Time: 17.2428, LossD: 1.0749, LossG: 1.2952
Epoch: 2738, Avg_Epoch_Time: 15.8619, LossD: 1.3939, LossG: 0.9561
Epoch: 2739, Avg_Epoch_Time: 15.9275, LossD: 1.1143, LossG: 0.9273
Epoch: 2740, Avg_Epoch_Time: 17.2782, LossD: 1.4260, LossG: 0.7024
Epoch: 2741, Avg_Epoch_Time: 16.1120, LossD: 1.1877, LossG: 0.7135
Epoch: 2742, Avg_Epoch_Time: 17.3152, LossD: 1.1123, LossG: 1.3734
Epoch: 2743, Avg_Epoch_Time: 15.8944, LossD: 1.1359, LossG: 1.1296
Epoch: 2744, Avg_Epoch_Time: 17.2920, LossD: 1.1595, LossG: 0.7822
Epoch: 2745, Avg_Epoch_Time: 15.9048, LossD: 1.1606, LossG: 1.4376
Epoch: 2746, Avg_Epoch_Time: 17.2847, LossD: 1.2376, LossG: 0.9447
Epoch: 2747, Avg_Epoch_Time: 15.9004, LossD: 1.1957, LossG: 0.4531
Epoch: 2748, Avg_Epoch_Time: 17.2792, LossD: 1.4877, LossG: 0.5454
Epoch: 2749, Avg_Epoch_Time: 15.9303, LossD: 1.0451, LossG: 1.4580
Epoch: 2750, Avg_Epoch_Time: 17.3502, LossD: 1.3484, LossG: 0.9274
Epoch: 2751, Avg_Epoch_Time: 16.2220, LossD: 1.2656, LossG: 1.6360
Epoch: 2752, Avg_Epoch_Time: 17.3511, LossD: 1.2567, LossG: 1.4315
Epoch: 2753, Avg_Epoch_Time: 15.9564, LossD: 1.2356, LossG: 0.8571
Epoch: 2754, Avg_Epoch_Time: 17.2444, LossD: 1.1667, LossG: 1.3679
Epoch: 2755, Avg_Epoch_Time: 16.0351, LossD: 1.1150, LossG: 0.8896
Epoch: 2756, Avg_Epoch_Time: 17.2799, LossD: 1.1388, LossG: 1.5488
Epoch: 2757, Avg_Epoch_Time: 15.9534, LossD: 1.2117, LossG: 1.0729
Epoch: 2758, Avg_Epoch_Time: 17.3163, LossD: 1.1226, LossG: 1.3218
Epoch: 2759, Avg_Epoch_Time: 15.9264, LossD: 1.1998, LossG: 0.7466
Epoch: 2760, Avg_Epoch_Time: 17.0963, LossD: 1.1657, LossG: 1.0232
Epoch: 2761, Avg_Epoch_Time: 16.0526, LossD: 1.4545, LossG: 0.7523
Epoch: 2762, Avg_Epoch_Time: 17.2853, LossD: 1.1594, LossG: 1.4054
Epoch: 2763, Avg_Epoch_Time: 15.9740, LossD: 0.9992, LossG: 1.0609
Epoch: 2764, Avg_Epoch_Time: 17.3071, LossD: 1.2070, LossG: 1.2256
Epoch: 2765, Avg_Epoch_Time: 15.9452, LossD: 1.4076, LossG: 0.6682
Epoch: 2766, Avg_Epoch_Time: 17.2055, LossD: 1.0582, LossG: 1.5824
Epoch: 2767, Avg_Epoch_Time: 15.9456, LossD: 1.1403, LossG: 1.3917
Epoch: 2768, Avg_Epoch_Time: 17.3223, LossD: 1.4375, LossG: 0.7151
Epoch: 2769, Avg_Epoch_Time: 15.9124, LossD: 1.2900, LossG: 0.7359
Epoch: 2770, Avg_Epoch_Time: 17.4024, LossD: 1.3045, LossG: 1.6023
Epoch: 2771, Avg_Epoch_Time: 16.1486, LossD: 1.1341, LossG: 1.6051
Epoch: 2772, Avg_Epoch_Time: 17.2736, LossD: 1.1938, LossG: 0.8134
Epoch: 2773, Avg_Epoch_Time: 15.9582, LossD: 1.3882, LossG: 0.8564
Epoch: 2774, Avg_Epoch_Time: 17.1029, LossD: 1.0698, LossG: 0.8095
Epoch: 2775, Avg_Epoch_Time: 15.8960, LossD: 1.0813, LossG: 0.8428
Epoch: 2776, Avg_Epoch_Time: 17.3338, LossD: 1.2969, LossG: 0.6981
Epoch: 2777, Avg_Epoch_Time: 15.9480, LossD: 1.2287, LossG: 0.7954
Epoch: 2778, Avg_Epoch_Time: 17.2644, LossD: 1.2199, LossG: 1.1681
Epoch: 2779, Avg_Epoch_Time: 15.9965, LossD: 1.2326, LossG: 0.7519
Epoch: 2780, Avg_Epoch_Time: 17.3422, LossD: 1.2603, LossG: 0.7135
Epoch: 2781, Avg_Epoch_Time: 16.1795, LossD: 1.1761, LossG: 0.9917
Epoch: 2782, Avg_Epoch_Time: 17.3466, LossD: 1.1883, LossG: 1.3177
Epoch: 2783, Avg_Epoch_Time: 15.9030, LossD: 1.1523, LossG: 1.2722
Epoch: 2784, Avg_Epoch_Time: 17.4017, LossD: 1.1450, LossG: 1.4049
Epoch: 2785, Avg_Epoch_Time: 15.9378, LossD: 1.3724, LossG: 0.7091
Epoch: 2786, Avg_Epoch_Time: 17.3311, LossD: 1.0798, LossG: 1.1012
Epoch: 2787, Avg_Epoch_Time: 16.0273, LossD: 1.2854, LossG: 0.6726
Epoch: 2788, Avg_Epoch_Time: 17.3110, LossD: 1.3567, LossG: 0.8922
Epoch: 2789, Avg_Epoch_Time: 15.9293, LossD: 1.2176, LossG: 1.1315
Epoch: 2790, Avg_Epoch_Time: 17.3100, LossD: 1.3029, LossG: 1.5589
Epoch: 2791, Avg_Epoch_Time: 16.1887, LossD: 1.0479, LossG: 1.6982
Epoch: 2792, Avg_Epoch_Time: 17.2621, LossD: 1.2825, LossG: 0.8043
Epoch: 2793, Avg_Epoch_Time: 16.0552, LossD: 1.0449, LossG: 1.3707
Epoch: 2794, Avg_Epoch_Time: 17.3585, LossD: 1.2623, LossG: 0.9156
Epoch: 2795, Avg_Epoch_Time: 15.9615, LossD: 1.3408, LossG: 1.0689
Epoch: 2796, Avg_Epoch_Time: 17.2888, LossD: 1.2771, LossG: 0.5342
Epoch: 2797, Avg_Epoch_Time: 16.0794, LossD: 1.1635, LossG: 0.8944
Epoch: 2798, Avg_Epoch_Time: 17.2600, LossD: 1.2538, LossG: 1.0064
Epoch: 2799, Avg_Epoch_Time: 15.9434, LossD: 1.1917, LossG: 1.7757
Epoch: 2800, Avg_Epoch_Time: 17.3364, LossD: 1.1206, LossG: 1.0690
Epoch: 2801, Avg_Epoch_Time: 16.1810, LossD: 1.2154, LossG: 1.0434
Epoch: 2802, Avg_Epoch_Time: 17.4166, LossD: 1.0714, LossG: 1.2092
Epoch: 2803, Avg_Epoch_Time: 16.0329, LossD: 1.2720, LossG: 1.2357
Epoch: 2804, Avg_Epoch_Time: 17.4663, LossD: 1.1194, LossG: 0.8122
Epoch: 2805, Avg_Epoch_Time: 16.0237, LossD: 1.1605, LossG: 0.5892
Epoch: 2806, Avg_Epoch_Time: 17.4503, LossD: 1.5126, LossG: 0.5412
Epoch: 2807, Avg_Epoch_Time: 16.1027, LossD: 1.3622, LossG: 0.4093
Epoch: 2808, Avg_Epoch_Time: 17.3760, LossD: 1.2976, LossG: 0.8494
Epoch: 2809, Avg_Epoch_Time: 16.1437, LossD: 1.3271, LossG: 1.0807
Epoch: 2810, Avg_Epoch_Time: 17.4053, LossD: 1.3178, LossG: 0.6113
Epoch: 2811, Avg_Epoch_Time: 16.1873, LossD: 1.1687, LossG: 1.3937
Epoch: 2812, Avg_Epoch_Time: 17.2911, LossD: 1.1871, LossG: 0.7040
Epoch: 2813, Avg_Epoch_Time: 15.9747, LossD: 1.3383, LossG: 0.4170
Epoch: 2814, Avg_Epoch_Time: 17.3364, LossD: 1.2499, LossG: 1.3024
Epoch: 2815, Avg_Epoch_Time: 15.9478, LossD: 1.0718, LossG: 1.2949
Epoch: 2816, Avg_Epoch_Time: 17.3127, LossD: 1.1245, LossG: 0.9008
Epoch: 2817, Avg_Epoch_Time: 15.9154, LossD: 1.2559, LossG: 0.6357
Epoch: 2818, Avg_Epoch_Time: 17.2870, LossD: 1.0654, LossG: 1.4543
Epoch: 2819, Avg_Epoch_Time: 15.9387, LossD: 1.2119, LossG: 1.5253
Epoch: 2820, Avg_Epoch_Time: 17.3781, LossD: 1.4541, LossG: 0.8630
Epoch: 2821, Avg_Epoch_Time: 16.1665, LossD: 1.3286, LossG: 1.0943
Epoch: 2822, Avg_Epoch_Time: 17.3194, LossD: 1.2897, LossG: 0.5218
Epoch: 2823, Avg_Epoch_Time: 15.9571, LossD: 1.2921, LossG: 0.8253
Epoch: 2824, Avg_Epoch_Time: 17.2784, LossD: 1.3475, LossG: 0.6267
Epoch: 2825, Avg_Epoch_Time: 15.9415, LossD: 1.2376, LossG: 0.8498
Epoch: 2826, Avg_Epoch_Time: 17.3870, LossD: 1.3509, LossG: 0.7000
Epoch: 2827, Avg_Epoch_Time: 15.8836, LossD: 1.4196, LossG: 0.7507
Epoch: 2828, Avg_Epoch_Time: 17.3352, LossD: 1.1638, LossG: 1.3109
Epoch: 2829, Avg_Epoch_Time: 16.0274, LossD: 1.3824, LossG: 0.8307
Epoch: 2830, Avg_Epoch_Time: 17.3193, LossD: 1.4082, LossG: 0.7019
Epoch: 2831, Avg_Epoch_Time: 16.2312, LossD: 1.1809, LossG: 0.7436
Epoch: 2832, Avg_Epoch_Time: 17.3217, LossD: 1.1608, LossG: 1.3240
Epoch: 2833, Avg_Epoch_Time: 15.9742, LossD: 1.3061, LossG: 1.0179
Epoch: 2834, Avg_Epoch_Time: 17.3299, LossD: 1.2015, LossG: 1.4635
Epoch: 2835, Avg_Epoch_Time: 15.9331, LossD: 1.2947, LossG: 0.5587
Epoch: 2836, Avg_Epoch_Time: 17.2841, LossD: 1.3963, LossG: 0.9243
Epoch: 2837, Avg_Epoch_Time: 15.9640, LossD: 1.2014, LossG: 0.9724
Epoch: 2838, Avg_Epoch_Time: 17.2604, LossD: 1.4041, LossG: 0.6244
Epoch: 2839, Avg_Epoch_Time: 15.8876, LossD: 1.4660, LossG: 0.7817
Epoch: 2840, Avg_Epoch_Time: 17.2960, LossD: 1.1734, LossG: 1.2972
Epoch: 2841, Avg_Epoch_Time: 16.1524, LossD: 1.1954, LossG: 0.7682
Epoch: 2842, Avg_Epoch_Time: 17.3062, LossD: 1.3598, LossG: 0.7230
Epoch: 2843, Avg_Epoch_Time: 15.9191, LossD: 1.2328, LossG: 1.0453
Epoch: 2844, Avg_Epoch_Time: 17.3396, LossD: 1.2503, LossG: 1.0006
Epoch: 2845, Avg_Epoch_Time: 15.9712, LossD: 1.3906, LossG: 0.8512
Epoch: 2846, Avg_Epoch_Time: 17.3449, LossD: 1.2492, LossG: 1.0431
Epoch: 2847, Avg_Epoch_Time: 15.9926, LossD: 1.2330, LossG: 1.3985
Epoch: 2848, Avg_Epoch_Time: 17.3137, LossD: 1.3571, LossG: 1.0260
Epoch: 2849, Avg_Epoch_Time: 16.0090, LossD: 1.2521, LossG: 1.3922
Epoch: 2850, Avg_Epoch_Time: 17.2933, LossD: 1.2166, LossG: 1.1808
Epoch: 2851, Avg_Epoch_Time: 16.1443, LossD: 1.2031, LossG: 0.8229
Epoch: 2852, Avg_Epoch_Time: 17.3340, LossD: 1.2955, LossG: 0.6394
Epoch: 2853, Avg_Epoch_Time: 15.9758, LossD: 1.3006, LossG: 1.2880
Epoch: 2854, Avg_Epoch_Time: 17.3249, LossD: 1.2279, LossG: 0.6332
Epoch: 2855, Avg_Epoch_Time: 16.1085, LossD: 1.3415, LossG: 1.2052
Epoch: 2856, Avg_Epoch_Time: 17.4460, LossD: 1.2440, LossG: 1.1217
Epoch: 2857, Avg_Epoch_Time: 16.0019, LossD: 1.3631, LossG: 0.7984
Epoch: 2858, Avg_Epoch_Time: 15.9712, LossD: 1.2129, LossG: 0.7423
Epoch: 2859, Avg_Epoch_Time: 17.2951, LossD: 1.1799, LossG: 0.7356
Epoch: 2860, Avg_Epoch_Time: 15.9316, LossD: 1.2401, LossG: 0.8919
Epoch: 2861, Avg_Epoch_Time: 17.5925, LossD: 1.2288, LossG: 1.1472
Epoch: 2862, Avg_Epoch_Time: 15.8969, LossD: 1.2564, LossG: 0.9758
Epoch: 2863, Avg_Epoch_Time: 17.3756, LossD: 1.6117, LossG: 0.9646
Epoch: 2864, Avg_Epoch_Time: 15.9431, LossD: 1.1929, LossG: 1.5457
Epoch: 2865, Avg_Epoch_Time: 17.2606, LossD: 1.4081, LossG: 0.3718
Epoch: 2866, Avg_Epoch_Time: 15.9666, LossD: 1.2101, LossG: 1.3371
Epoch: 2867, Avg_Epoch_Time: 17.3691, LossD: 1.4592, LossG: 1.3441
Epoch: 2868, Avg_Epoch_Time: 15.9866, LossD: 1.3591, LossG: 0.8089
Epoch: 2869, Avg_Epoch_Time: 17.2545, LossD: 1.1410, LossG: 1.0853
Epoch: 2870, Avg_Epoch_Time: 15.9136, LossD: 1.1894, LossG: 0.7189
Epoch: 2871, Avg_Epoch_Time: 17.4468, LossD: 1.2053, LossG: 0.8664
Epoch: 2872, Avg_Epoch_Time: 15.9727, LossD: 1.2332, LossG: 1.1198
Epoch: 2873, Avg_Epoch_Time: 17.2364, LossD: 1.2293, LossG: 0.9037
Epoch: 2874, Avg_Epoch_Time: 15.9411, LossD: 1.2835, LossG: 0.5630
Epoch: 2875, Avg_Epoch_Time: 17.3527, LossD: 1.2889, LossG: 1.1247
Epoch: 2876, Avg_Epoch_Time: 15.9071, LossD: 1.2637, LossG: 0.9322
Epoch: 2877, Avg_Epoch_Time: 17.2789, LossD: 1.2450, LossG: 0.6934
Epoch: 2878, Avg_Epoch_Time: 15.9692, LossD: 1.1960, LossG: 1.1039
Epoch: 2879, Avg_Epoch_Time: 17.2831, LossD: 1.3815, LossG: 0.9778
Epoch: 2880, Avg_Epoch_Time: 15.9540, LossD: 1.2089, LossG: 1.3488
Epoch: 2881, Avg_Epoch_Time: 17.3875, LossD: 1.2723, LossG: 1.5590
Epoch: 2882, Avg_Epoch_Time: 15.9372, LossD: 1.2625, LossG: 0.4468
Epoch: 2883, Avg_Epoch_Time: 17.3239, LossD: 1.1887, LossG: 1.4212
Epoch: 2884, Avg_Epoch_Time: 15.9735, LossD: 1.2858, LossG: 0.9593
Epoch: 2885, Avg_Epoch_Time: 17.3349, LossD: 1.2193, LossG: 0.7981
Epoch: 2886, Avg_Epoch_Time: 15.9210, LossD: 1.3280, LossG: 0.5137
Epoch: 2887, Avg_Epoch_Time: 17.2510, LossD: 1.1866, LossG: 1.4057
Epoch: 2888, Avg_Epoch_Time: 15.9313, LossD: 1.1706, LossG: 1.2823
Epoch: 2889, Avg_Epoch_Time: 17.3524, LossD: 1.4290, LossG: 0.6679
Epoch: 2890, Avg_Epoch_Time: 15.9818, LossD: 1.2319, LossG: 1.1668
Epoch: 2891, Avg_Epoch_Time: 17.5095, LossD: 1.2390, LossG: 0.6081
Epoch: 2892, Avg_Epoch_Time: 15.9770, LossD: 1.3556, LossG: 0.9051
Epoch: 2893, Avg_Epoch_Time: 17.2792, LossD: 1.1901, LossG: 1.2055
Epoch: 2894, Avg_Epoch_Time: 15.9563, LossD: 1.3944, LossG: 0.8679
Epoch: 2895, Avg_Epoch_Time: 17.3296, LossD: 1.2416, LossG: 0.5102
Epoch: 2896, Avg_Epoch_Time: 16.0479, LossD: 1.1885, LossG: 0.8617
Epoch: 2897, Avg_Epoch_Time: 17.3371, LossD: 1.3508, LossG: 0.9876
Epoch: 2898, Avg_Epoch_Time: 16.0212, LossD: 1.2899, LossG: 0.9490
Epoch: 2899, Avg_Epoch_Time: 17.3131, LossD: 1.3552, LossG: 0.5496
Epoch: 2900, Avg_Epoch_Time: 15.9671, LossD: 1.2311, LossG: 0.4899
Epoch: 2901, Avg_Epoch_Time: 17.5260, LossD: 1.1294, LossG: 0.9523
Epoch: 2902, Avg_Epoch_Time: 15.9489, LossD: 1.1280, LossG: 1.2535
Epoch: 2903, Avg_Epoch_Time: 17.3162, LossD: 1.2246, LossG: 1.0547
Epoch: 2904, Avg_Epoch_Time: 15.9446, LossD: 1.2599, LossG: 1.3375
Epoch: 2905, Avg_Epoch_Time: 17.2615, LossD: 1.5174, LossG: 0.4063
Epoch: 2906, Avg_Epoch_Time: 15.9594, LossD: 1.1602, LossG: 0.6624
Epoch: 2907, Avg_Epoch_Time: 17.4253, LossD: 1.2008, LossG: 1.0428
Epoch: 2908, Avg_Epoch_Time: 15.9167, LossD: 1.1943, LossG: 0.9926
Epoch: 2909, Avg_Epoch_Time: 17.3587, LossD: 1.2242, LossG: 1.2699
Epoch: 2910, Avg_Epoch_Time: 16.0329, LossD: 1.2149, LossG: 1.0031
Epoch: 2911, Avg_Epoch_Time: 17.4930, LossD: 1.1757, LossG: 1.3842
Epoch: 2912, Avg_Epoch_Time: 15.9799, LossD: 1.1797, LossG: 1.3072
Epoch: 2913, Avg_Epoch_Time: 17.3732, LossD: 1.2022, LossG: 1.2425
Epoch: 2914, Avg_Epoch_Time: 16.0411, LossD: 1.2437, LossG: 0.4982
